YYYY	MM	DD	hh	mm	RS
2019	6	25	0	0	227.083959132482
2019	6	26	0	0	100.945373757342
2019	6	27	0	0	83.4289517289927
2019	6	28	0	0	178.52580775366502
2019	6	29	0	0	236.51801054524103
2019	6	30	0	0	312.451989184598
2019	7	1	0	0	312.723144565506
2019	7	2	0	0	88.81140400203009
2019	7	3	0	0	93.6072982429239
2019	7	4	0	0	88.6593267318433
2019	7	5	0	0	87.0348501445973
2019	7	6	0	0	64.23598707597239
2019	7	7	0	0	88.8399621391733
2019	7	8	0	0	88.7841537125256
2019	7	9	0	0	283.63767643193404
2019	7	10	0	0	221.48517385578
2019	7	11	0	0	288.655326129379
2019	7	12	0	0	262.289897389596
2019	7	13	0	0	255.321204367642
2019	7	14	0	0	260.446838162811
2019	7	15	0	0	283.81454584168
2019	7	16	0	0	268.119953514784
2019	7	17	0	0	274.013481550286
2019	7	18	0	0	150.146945773923
2019	7	19	0	0	191.59313998644
2019	7	20	0	0	238.438658888492
2019	7	21	0	0	201.955232653093
2019	7	22	0	0	186.483274313632
2019	7	23	0	0	113.706175913239
2019	7	24	0	0	184.39187311094105
2019	7	25	0	0	225.736613001584
2019	7	26	0	0	252.757368586732
2019	7	27	0	0	95.0731935039708
2019	7	28	0	0	199.570602142281
2019	7	29	0	0	223.473054571742
2019	7	30	0	0	186.46171575318505
2019	7	31	0	0	117.06028786871
2019	8	1	0	0	194.094624630556
2019	8	2	0	0	116.775296888304
2019	8	3	0	0	179.42238921184398
2019	8	4	0	0	117.741906736851
2019	8	5	0	0	187.20305058568297
2019	8	6	0	0	96.0087475660656
2019	8	7	0	0	237.04570366152
2019	8	8	0	0	77.5785823102716
2019	8	9	0	0	75.10941528983341
2019	8	10	0	0	184.26130621971905
2019	8	11	0	0	200.135584454338
2019	8	12	0	0	111.889863184934
2019	8	13	0	0	67.8039673881384
2019	8	14	0	0	95.98950526847808
2019	8	15	0	0	150.43850148152
2019	8	16	0	0	117.670468621571
2019	8	17	0	0	169.733656650098
2019	8	18	0	0	221.03590638378
2019	8	19	0	0	172.333178813414
2019	8	20	0	0	178.059940326213
2019	8	21	0	0	214.331355453391
2019	8	22	0	0	209.908068889689
2019	8	23	0	0	167.753312502314
2019	8	24	0	0	149.993215597791
2019	8	25	0	0	216.17388869705505
2019	8	26	0	0	209.37326752125
2019	8	27	0	0	99.0378730492736
2019	8	28	0	0	103.971599769336
2019	8	29	0	0	99.02653116227432
2019	8	30	0	0	70.3197000670977
2019	8	31	0	0	104.892847467002
2019	9	1	0	0	67.2542771054687
2019	9	2	0	0	110.922037262287
2019	9	3	0	0	82.2611038517603
2019	9	4	0	0	73.21185763550791
2019	9	5	0	0	58.2121085188089
2019	9	6	0	0	61.550981353668696
2019	9	7	0	0	52.8611859566846
2019	9	8	0	0	119.017313223963
2019	9	9	0	0	197.95679096770695
2019	9	10	0	0	198.41810845583305
2019	9	11	0	0	171.37796887356
2019	9	12	0	0	142.85610472478902
2019	9	13	0	0	180.28005155502
2019	9	14	0	0	71.5865951490294
2019	9	15	0	0	178.22570229009202
2019	9	16	0	0	175.738645538676
2019	9	17	0	0	113.053600474593
2019	9	18	0	0	67.3309439600829
2019	9	19	0	0	34.0107358235342
2019	9	20	0	0	90.06847407682709
2019	9	21	0	0	44.3202686443466
2019	9	22	0	0	162.320892691385
2019	9	23	0	0	157.141267224475
2019	9	24	0	0	132.04303519110002
2019	9	25	0	0	148.596845589445
2019	9	26	0	0	67.42992326295361
2019	9	27	0	0	33.2350709924825
2019	9	28	0	0	91.22214270101428
2019	9	29	0	0	66.611810088447
2019	9	30	0	0	130.671658775174
2019	10	1	0	0	137.906155782981
2019	10	2	0	0	133.161878697216
2019	10	3	0	0	88.31697568461729
2019	10	4	0	0	97.2559187467226
2019	10	5	0	0	64.796814842505
2019	10	6	0	0	59.8733854462324
2019	10	7	0	0	59.3205396745558
2019	10	8	0	0	87.1772180368325
2019	10	9	0	0	65.9521932288801
2019	10	10	0	0	43.214115046643705
2019	10	11	0	0	64.6320943580295
2019	10	12	0	0	65.2629381141229
2019	10	13	0	0	116.561770424741
2019	10	14	0	0	112.627704402519
2019	10	15	0	0	112.547121538805
2019	10	16	0	0	105.914401954895
2019	10	17	0	0	99.46118038833772
2019	10	18	0	0	96.52669132120408
2019	10	19	0	0	95.94656397434092
2019	10	20	0	0	93.2522920868067
2019	10	21	0	0	89.9117766034376
2019	10	22	0	0	48.066092655838496
2019	10	23	0	0	72.72438956475929
2019	10	24	0	0	76.2807275229888
2019	10	25	0	0	26.4191564496274
2019	10	26	0	0	27.7582494803989
2019	10	27	0	0	73.5021012278959
2019	10	28	0	0	91.63773725494173
2019	10	29	0	0	87.87161455965469
2019	10	30	0	0	87.3312800198792
2019	10	31	0	0	73.286785446126
2019	11	1	0	0	45.30669534351591
2019	11	2	0	0	38.9675423270272
2019	11	3	0	0	70.3281350754366
2019	11	4	0	0	56.5064105944594
2019	11	5	0	0	26.3325703290385
2019	11	6	0	0	74.8713693231137
2019	11	7	0	0	72.7188281000211
2019	11	8	0	0	58.6980878895642
2019	11	9	0	0	22.7448657371943
2019	11	10	0	0	13.4477414727515
2019	11	11	0	0	22.730316786269103
2019	11	12	0	0	25.573788286321395
2019	11	13	0	0	49.0517466413748
2019	11	14	0	0	57.54430820170921
2019	11	15	0	0	34.7789447657493
2019	11	16	0	0	38.7004114988644
2019	11	17	0	0	58.2978458405816
2019	11	18	0	0	55.84606700167829
2019	11	19	0	0	53.911736604197
2019	11	20	0	0	48.4574972713912
2019	11	21	0	0	19.8731933482289
2019	11	22	0	0	20.4947719190152
2019	11	23	0	0	23.425340339453697
2019	11	24	0	0	16.8674231957271
2019	11	25	0	0	39.1366079980444
2019	11	26	0	0	23.3103682989385
2019	11	27	0	0	36.9647795135997
2019	11	28	0	0	16.0266857345692
2019	11	29	0	0	42.059355443296205
2019	11	30	0	0	38.6380571525637
2019	12	1	0	0	21.4833055454826
2019	12	2	0	0	18.038580257304897
2019	12	3	0	0	20.364188617677897
2019	12	4	0	0	17.1240272649968
2019	12	5	0	0	24.5308636190174
2019	12	6	0	0	43.156958134848
2019	12	7	0	0	38.3749730339698
2019	12	8	0	0	28.689853319576105
2019	12	9	0	0	39.9819640471189
2019	12	10	0	0	40.2676397467562
2019	12	11	0	0	38.2408871147778
2019	12	12	0	0	16.9149049507968
2019	12	13	0	0	38.534901538125794
2019	12	14	0	0	28.6545305448115
2019	12	15	0	0	32.5605371709484
2019	12	16	0	0	31.6822557002715
2019	12	17	0	0	22.268308548019
2019	12	18	0	0	34.2171013572872
2019	12	19	0	0	33.7887728300649
2019	12	20	0	0	25.755219036898
2019	12	21	0	0	19.7062891953145
2019	12	22	0	0	31.6226264709852
2019	12	23	0	0	14.5294985129632
2019	12	24	0	0	18.344942738994103
2019	12	25	0	0	36.6292531293301
2019	12	26	0	0	33.8093977444275
2019	12	27	0	0	19.5487900789148
2019	12	28	0	0	35.3328031073436
2019	12	29	0	0	15.6141187877376
2019	12	30	0	0	33.7978690207233
2019	12	31	0	0	34.074897224604804
2020	1	1	0	0	29.045666640162697
2020	1	2	0	0	14.5783768499957
2020	1	3	0	0	10.7008026914169
2020	1	4	0	0	14.4739997184334
2020	1	5	0	0	20.2484543319696
2020	1	6	0	0	37.468008369364
2020	1	7	0	0	29.344729825266
2020	1	8	0	0	15.9289114807867
2020	1	9	0	0	22.529098165370694
2020	1	10	0	0	14.9233850999569
2020	1	11	0	0	24.5495624019769
2020	1	12	0	0	21.5755955661544
2020	1	13	0	0	24.0383882012206
2020	1	14	0	0	15.7341987060039
2020	1	15	0	0	34.9728144419158
2020	1	16	0	0	50.06531014678799
2020	1	17	0	0	25.8169332782376
2020	1	18	0	0	23.7544268605942
2020	1	19	0	0	18.297273662036897
2020	1	20	0	0	40.4405011422526
2020	1	21	0	0	49.31752318695379
2020	1	22	0	0	57.0814257335886
2020	1	23	0	0	59.5084937867846
2020	1	24	0	0	60.35387212604029
2020	1	25	0	0	60.44381704799561
2020	1	26	0	0	56.6289592056995
2020	1	27	0	0	30.612161728718
2020	1	28	0	0	56.5278369140633
2020	1	29	0	0	31.3651750930278
2020	1	30	0	0	20.814377480356
2020	1	31	0	0	20.2431952760984
2020	2	1	0	0	67.89917628963529
2020	2	2	0	0	20.300610311900694
2020	2	3	0	0	17.078603579906098
2020	2	4	0	0	38.5491784029247
2020	2	5	0	0	39.7579493798017
2020	2	6	0	0	15.9884760286881
2020	2	7	0	0	33.7493634350819
2020	2	8	0	0	81.520305260195
2020	2	9	0	0	57.997363060473496
2020	2	10	0	0	86.4812194599318
2020	2	11	0	0	27.4334752085575
2020	2	12	0	0	88.7605372142849
2020	2	13	0	0	57.646816074737
2020	2	14	0	0	91.0418376424447
2020	2	15	0	0	59.8825164227778
2020	2	16	0	0	59.69965644950089
2020	2	17	0	0	46.9103621235894
2020	2	18	0	0	60.5386993310753
2020	2	19	0	0	78.7437780493924
2020	2	20	0	0	125.639634083414
2020	2	21	0	0	21.4563046035534
2020	2	22	0	0	118.056462434706
2020	2	23	0	0	111.52366789991
2020	2	24	0	0	28.5763952630511
2020	2	25	0	0	118.409583778794
2020	2	26	0	0	122.260505074419
2020	2	27	0	0	130.431536364967
2020	2	28	0	0	80.2217387628214
2020	2	29	0	0	
2020	3	1	0	0	102.568239276595
2020	3	2	0	0	59.9133072455716
2020	3	3	0	0	124.942359649626
2020	3	4	0	0	89.93156245819071
2020	3	5	0	0	43.8531259344039
2020	3	6	0	0	82.4693146524593
2020	3	7	0	0	27.656457706473304
2020	3	8	0	0	71.58900199946191
2020	3	9	0	0	39.132289757837
2020	3	10	0	0	88.41485744004841
2020	3	11	0	0	77.58239879958809
2020	3	12	0	0	153.817411665867
2020	3	13	0	0	86.4237653026991
2020	3	14	0	0	50.7159991993273
2020	3	15	0	0	71.44783270355359
2020	3	16	0	0	64.8426537831016
2020	3	17	0	0	70.0625855213602
2020	3	18	0	0	53.99716519396871
2020	3	19	0	0	183.085675422199
2020	3	20	0	0	180.841927006725
2020	3	21	0	0	187.0448144192
2020	3	22	0	0	108.302882215327
2020	3	23	0	0	98.474910679565
2020	3	24	0	0	43.23870956018029
2020	3	25	0	0	51.165639559346
2020	3	26	0	0	61.5487589531682
2020	3	27	0	0	171.464257119781
2020	3	28	0	0	108.187359011806
2020	3	29	0	0	91.9190045122353
2020	3	30	0	0	101.657721194407
2020	3	31	0	0	70.99571228787491
2020	4	1	0	0	108.064511513244
2020	4	2	0	0	98.3401019924627
2020	4	3	0	0	66.34936695506529
2020	4	4	0	0	92.24028850714942
2020	4	5	0	0	89.2963993034085
2020	4	6	0	0	185.354526962943
2020	4	7	0	0	87.6825345489435
2020	4	8	0	0	96.8547511675665
2020	4	9	0	0	179.33638839484
2020	4	10	0	0	169.615356854777
2020	4	11	0	0	236.74998730534
2020	4	12	0	0	106.330691573045
2020	4	13	0	0	90.76597185127252
2020	4	14	0	0	90.2795339486376
2020	4	15	0	0	86.8840364529261
2020	4	16	0	0	89.2923275711616
2020	4	17	0	0	214.725882431245
2020	4	18	0	0	246.494418835097
2020	4	19	0	0	203.144067800796
2020	4	20	0	0	148.674751150382
2020	4	21	0	0	55.3255400536139
2020	4	22	0	0	109.384618099895
2020	4	23	0	0	197.862267459092
2020	4	24	0	0	118.532373060045
2020	4	25	0	0	84.29284694462599
2020	4	26	0	0	191.535953182656
2020	4	27	0	0	208.00202148840305
2020	4	28	0	0	80.8026082280215
2020	4	29	0	0	175.913613056502
2020	4	30	0	0	290.911240171902
2020	5	1	0	0	273.427909795167
2020	5	2	0	0	129.84920102430002
2020	5	3	0	0	213.42484679417
2020	5	4	0	0	162.934534638783
2020	5	5	0	0	94.9467003362677
2020	5	6	0	0	246.57758298927
2020	5	7	0	0	174.637758235725
2020	5	8	0	0	113.780110706379
2020	5	9	0	0	158.066451554909
2020	5	10	0	0	264.94428408724
2020	5	11	0	0	292.115273227767
2020	5	12	0	0	248.065354087639
2020	5	13	0	0	183.38981444864
2020	5	14	0	0	186.678932609711
2020	5	15	0	0	111.208386036966
2020	5	16	0	0	210.211605054628
2020	5	17	0	0	225.758053417598
2020	5	18	0	0	202.591567040812
2020	5	19	0	0	183.331799084892
2020	5	20	0	0	302.053928591797
2020	5	21	0	0	115.452499657436
2020	5	22	0	0	179.20624277844502
2020	5	23	0	0	189.238740480674
2020	5	24	0	0	187.1608954574
2020	5	25	0	0	231.921113077122
2020	5	26	0	0	292.493338717825
2020	5	27	0	0	302.888098171399
2020	5	28	0	0	295.193840022318
2020	5	29	0	0	318.706577979246
2020	5	30	0	0	315.732678938049
2020	5	31	0	0	178.099920377128
2020	6	1	0	0	138.574609662917
2020	6	2	0	0	294.33269522179296
2020	6	3	0	0	237.233141452873
2020	6	4	0	0	234.515885378062
2020	6	5	0	0	320.235971639787
2020	6	6	0	0	284.947145293143
2020	6	7	0	0	302.424905894444
2020	6	8	0	0	244.229464841894
2020	6	9	0	0	165.689455822237
2020	6	10	0	0	243.196508145977
2020	6	11	0	0	323.56951797523703
2020	6	12	0	0	277.131546986417
2020	6	13	0	0	259.14027116281
2020	6	14	0	0	118.21064908452
2020	6	15	0	0	162.533136098085
2020	6	16	0	0	128.890102089799
2020	6	17	0	0	169.15393064572902
2020	6	18	0	0	166.45051005646602
2020	6	19	0	0	161.468196509282
2020	6	20	0	0	212.240984619596
2020	6	21	0	0	223.37167306943297
2020	6	22	0	0	328.51322104204604
2020	6	23	0	0	220.667112572266
2020	6	24	0	0	319.706013747448
2020	6	25	0	0	238.31914300667003
2020	6	26	0	0	317.663937004124
2020	6	27	0	0	311.88490176192903
2020	6	28	0	0	290.12264346947
2020	6	29	0	0	248.61798642035703
2020	6	30	0	0	284.978706637291
2020	7	1	0	0	300.539231248999
2020	7	2	0	0	296.999725079599
2020	7	3	0	0	187.503359078286
2020	7	4	0	0	159.152438244364
2020	7	5	0	0	174.24879211262902
2020	7	6	0	0	153.761033415236
2020	7	7	0	0	173.23428781639197
2020	7	8	0	0	89.82274505918258
2020	7	9	0	0	126.814417469061
2020	7	10	0	0	199.021123395986
2020	7	11	0	0	291.844277675138
2020	7	12	0	0	287.686414770617
2020	7	13	0	0	230.64431485135896
2020	7	14	0	0	248.711876492562
2020	7	15	0	0	200.045134074673
2020	7	16	0	0	107.523127081345
2020	7	17	0	0	152.782132690305
2020	7	18	0	0	226.227807359879
2020	7	19	0	0	172.504129531168
2020	7	20	0	0	200.90141763957803
2020	7	21	0	0	199.748112191074
2020	7	22	0	0	290.858973986501
2020	7	23	0	0	281.11564828061404
2020	7	24	0	0	195.69156650725
2020	7	25	0	0	249.548827848881
2020	7	26	0	0	262.984734747991
2020	7	27	0	0	236.53823563624695
2020	7	28	0	0	113.969090102395
2020	7	29	0	0	281.843256576134
2020	7	30	0	0	100.025589987297
2020	7	31	0	0	187.323579075663
2020	8	1	0	0	286.1214516531
2020	8	2	0	0	278.979372576341
2020	8	3	0	0	285.492627112703
2020	8	4	0	0	256.623873090831
2020	8	5	0	0	298.368516020431
2020	8	6	0	0	287.17087649827704
2020	8	7	0	0	282.107509577959
2020	8	8	0	0	263.433837330461
2020	8	9	0	0	248.390496031621
2020	8	10	0	0	109.796021517617
2020	8	11	0	0	104.821744042176
2020	8	12	0	0	224.024159917595
2020	8	13	0	0	178.796578162378
2020	8	14	0	0	273.366724904139
2020	8	15	0	0	273.044360753629
2020	8	16	0	0	262.830695781876
2020	8	17	0	0	269.876953357634
2020	8	18	0	0	261.442117710323
2020	8	19	0	0	235.720123762082
2020	8	20	0	0	241.589032397589
2020	8	21	0	0	169.924001387262
2020	8	22	0	0	204.135978662979
2020	8	23	0	0	233.615054917973
2020	8	24	0	0	228.74634175470905
2020	8	25	0	0	237.622214330548
2020	8	26	0	0	246.257997912955
2020	8	27	0	0	235.28867000904896
2020	8	28	0	0	225.392557584182
2020	8	29	0	0	147.710206598427
2020	8	30	0	0	190.15099996039
2020	8	31	0	0	198.430078062202
2020	9	1	0	0	218.646466057495
2020	9	2	0	0	194.062337378274
2020	9	3	0	0	111.803815402865
2020	9	4	0	0	200.37093150811
2020	9	5	0	0	195.436430154504
2020	9	6	0	0	181.76698423877104
2020	9	7	0	0	207.147128424813
2020	9	8	0	0	214.2338814869
2020	9	9	0	0	210.527467151424
2020	9	10	0	0	216.10871936141004
2020	9	11	0	0	202.85723899719503
2020	9	12	0	0	128.817285745164
2020	9	13	0	0	167.377257075139
2020	9	14	0	0	161.498092457288
2020	9	15	0	0	112.048678891394
2020	9	16	0	0	107.915430483778
2020	9	17	0	0	170.153002675393
2020	9	18	0	0	113.571274333383
2020	9	19	0	0	146.669567797572
2020	9	20	0	0	124.849379678912
2020	9	21	0	0	121.58729505186
2020	9	22	0	0	155.297723723594
2020	9	23	0	0	144.51416840232702
2020	9	24	0	0	133.162014693659
2020	9	25	0	0	155.52946491196198
2020	9	26	0	0	155.54383677562902
2020	9	27	0	0	158.039162646169
2020	9	28	0	0	159.0822698024
2020	9	29	0	0	153.432396092057
2020	9	30	0	0	146.948074726304
2020	10	1	0	0	135.61629184822
2020	10	2	0	0	134.026685608503
2020	10	3	0	0	128.545675958666
2020	10	4	0	0	122.278094982324
2020	10	5	0	0	122.500998040724
2020	10	6	0	0	127.040517457497
2020	10	7	0	0	125.429362910704
2020	10	8	0	0	71.8457044815844
2020	10	9	0	0	31.5513710916108
2020	10	10	0	0	126.962282348541
2020	10	11	0	0	49.547810303571
2020	10	12	0	0	44.2341490640784
2020	10	13	0	0	115.857766283131
2020	10	14	0	0	115.494327005784
2020	10	15	0	0	104.286332110535
2020	10	16	0	0	134.235352790087
2020	10	17	0	0	116.268558593707
2020	10	18	0	0	116.64296286593
2020	10	19	0	0	23.8198607149774
2020	10	20	0	0	34.9720648879458
2020	10	21	0	0	57.1326518507545
2020	10	22	0	0	47.6724898363622
2020	10	23	0	0	83.14307972664679
2020	10	24	0	0	35.4393751279024
2020	10	25	0	0	73.27704639627979
2020	10	26	0	0	26.1225516897917
2020	10	27	0	0	38.689663990648896
2020	10	28	0	0	68.1452199901352
2020	10	29	0	0	53.6261139497525
2020	10	30	0	0	38.9578329030616
2020	10	31	0	0	35.3127397555693
2020	11	1	0	0	32.0043221706488
2020	11	2	0	0	73.42162475125279
2020	11	3	0	0	36.53556138291071
2020	11	4	0	0	52.082916873906605
2020	11	5	0	0	59.4656085767182
2020	11	6	0	0	38.87245043699711
2020	11	7	0	0	27.876638552176495
2020	11	8	0	0	42.5606038396952
2020	11	9	0	0	43.639233065732896
2020	11	10	0	0	59.2750867640561
2020	11	11	0	0	56.5105713442919
2020	11	12	0	0	29.7805107301837
2020	11	13	0	0	60.4120045204732
2020	11	14	0	0	25.780379589822896
2020	11	15	0	0	47.33541092633921
2020	11	16	0	0	48.080373358008096
2020	11	17	0	0	32.0682218618324
2020	11	18	0	0	52.924307579314096
2020	11	19	0	0	19.1230661528455
2020	11	20	0	0	36.1567385034588
2020	11	21	0	0	53.3385704185719
2020	11	22	0	0	24.725626108720103
2020	11	23	0	0	49.3531797113852
2020	11	24	0	0	47.9502670900909
2020	11	25	0	0	34.4740289437074
2020	11	26	0	0	15.6244551130231
2020	11	27	0	0	46.19839374218739
2020	11	28	0	0	27.041547172795894
2020	11	29	0	0	45.1346689728479
2020	11	30	0	0	39.4203546979728
2020	12	1	0	0	28.9143506549459
2020	12	2	0	0	26.1253826608641
2020	12	3	0	0	45.347956969106
2020	12	4	0	0	48.3648146707211
2020	12	5	0	0	47.7400834184992
2020	12	6	0	0	46.8185722919911
2020	12	7	0	0	39.5494951131702
2020	12	8	0	0	14.967362323305302
2020	12	9	0	0	43.2273748294233
2020	12	10	0	0	31.5546599756226
2020	12	11	0	0	15.733798196042
2020	12	12	0	0	20.1460334006676
2020	12	13	0	0	16.059936674066
2020	12	14	0	0	26.4605873421014
2020	12	15	0	0	25.689502938166
2020	12	16	0	0	14.8989385474236
2020	12	17	0	0	15.705647058083198
2020	12	18	0	0	27.89286928843
2020	12	19	0	0	24.9161410785225
2020	12	20	0	0	21.1712062121652
2020	12	21	0	0	32.3668934911127
2020	12	22	0	0	16.7338899323316
2020	12	23	0	0	15.9612748256516
2020	12	24	0	0	31.8626025422855
2020	12	25	0	0	21.1791301711619
2020	12	26	0	0	27.314873010869004
2020	12	27	0	0	25.4908615961834
2020	12	28	0	0	16.0694062092026
2020	12	29	0	0	26.4944120717495
2020	12	30	0	0	26.453191189508
2020	12	31	0	0	29.748603170936605
2021	1	1	0	0	19.2499604547001
2021	1	2	0	0	16.73144512943
2021	1	3	0	0	16.6760381260728
2021	1	4	0	0	18.290125004258897
2021	1	5	0	0	19.36018017642
2021	1	6	0	0	15.518290833341998
2021	1	7	0	0	32.0706165591289
2021	1	8	0	0	43.471005761025495
2021	1	9	0	0	40.4991981189733
2021	1	10	0	0	14.509608769312802
2021	1	11	0	0	36.8523211585612
2021	1	12	0	0	49.3221013393548
2021	1	13	0	0	50.89936834749211
2021	1	14	0	0	46.62469449788961
2021	1	15	0	0	14.9327588435186
2021	1	16	0	0	18.3203056843175
2021	1	17	0	0	16.754023368995
2021	1	18	0	0	21.054106103887506
2021	1	19	0	0	21.0863520658322
2021	1	20	0	0	25.5515959956802
2021	1	21	0	0	15.441464903118598
2021	1	22	0	0	55.6852660244666
2021	1	23	0	0	14.7904938476981
2021	1	24	0	0	62.3205951734328
2021	1	25	0	0	24.55379429632089
2021	1	26	0	0	31.352963512917
2021	1	27	0	0	22.7617526154082
2021	1	28	0	0	21.1865318810244
2021	1	29	0	0	15.4501772040028
2021	1	30	0	0	41.1344975830836
2021	1	31	0	0	80.143509599868
2021	2	1	0	0	64.34484231236361
2021	2	2	0	0	25.0197201442618
2021	2	3	0	0	16.649895933907498
2021	2	4	0	0	50.0073425398832
2021	2	5	0	0	20.7392705657382
2021	2	6	0	0	51.9514914992949
2021	2	7	0	0	32.3949609010552
2021	2	8	0	0	22.853053864851898
2021	2	9	0	0	92.40024014386351
2021	2	10	0	0	19.1755927077885
2021	2	11	0	0	47.3444054855566
2021	2	12	0	0	19.471494052655803
2021	2	13	0	0	30.3122266183247
2021	2	14	0	0	31.571378832027303
2021	2	15	0	0	28.4598424273535
2021	2	16	0	0	19.4200081829105
2021	2	17	0	0	32.4811558511109
2021	2	18	0	0	28.3530131747365
2021	2	19	0	0	88.31279289479771
2021	2	20	0	0	34.2856994436761
2021	2	21	0	0	48.6979937015549
2021	2	22	0	0	71.7392107170606
2021	2	23	0	0	116.960865116103
2021	2	24	0	0	73.2295481680783
2021	2	25	0	0	47.7856557045375
2021	2	26	0	0	97.315562215877
2021	2	27	0	0	23.4967767878748
2021	2	28	0	0	55.9279896213861
2021	3	1	0	0	125.337414556452
2021	3	2	0	0	149.599354304279
2021	3	3	0	0	71.6856540698813
2021	3	4	0	0	36.8838889785668
2021	3	5	0	0	125.60769677543
2021	3	6	0	0	104.770258799326
2021	3	7	0	0	100.698900740322
2021	3	8	0	0	128.528814811755
2021	3	9	0	0	158.251984083208
2021	3	10	0	0	146.77742021960302
2021	3	11	0	0	55.5234468045323
2021	3	12	0	0	31.498506005022502
2021	3	13	0	0	32.1771274109942
2021	3	14	0	0	58.351619858681005
2021	3	15	0	0	137.494282243654
2021	3	16	0	0	165.068961262206
2021	3	17	0	0	75.0157650722621
2021	3	18	0	0	57.10663298436089
2021	3	19	0	0	107.671600589177
2021	3	20	0	0	74.9875805288153
2021	3	21	0	0	131.47868501336902
2021	3	22	0	0	50.822828429732105
2021	3	23	0	0	65.2805527716599
2021	3	24	0	0	96.7943829295504
2021	3	25	0	0	158.613686740683
2021	3	26	0	0	145.142450412427
2021	3	27	0	0	133.531506421405
2021	3	28	0	0	71.0109601280446
2021	3	29	0	0	72.7740620967387
2021	3	30	0	0	95.00620060713008
2021	3	31	0	0	127.83491894533998
2021	4	1	0	0	72.543176171457
2021	4	2	0	0	45.8683281461056
2021	4	3	0	0	105.662173539086
2021	4	4	0	0	149.341925006628
2021	4	5	0	0	216.30139519721695
2021	4	6	0	0	114.345401691797
2021	4	7	0	0	113.234272914913
2021	4	8	0	0	87.2129286583276
2021	4	9	0	0	89.2343257833648
2021	4	10	0	0	53.0763384769466
2021	4	11	0	0	166.254188190723
2021	4	12	0	0	69.1738130058164
2021	4	13	0	0	248.439330125961
2021	4	14	0	0	174.60478152978902
2021	4	15	0	0	96.6504745896766
2021	4	16	0	0	94.6308952793459
2021	4	17	0	0	236.423935759588
2021	4	18	0	0	244.279493677257
2021	4	19	0	0	191.154864056248
2021	4	20	0	0	70.3424375720191
2021	4	21	0	0	242.295252614808
2021	4	22	0	0	69.0728611489247
2021	4	23	0	0	168.708846357137
2021	4	24	0	0	142.448953510568
2021	4	25	0	0	89.0036170441296
2021	4	26	0	0	87.1561079571778
2021	4	27	0	0	69.1246487826196
2021	4	28	0	0	79.5529159749982
2021	4	29	0	0	129.023315849993
2021	4	30	0	0	176.56898449389598
2021	5	1	0	0	206.44139949256
2021	5	2	0	0	173.622625009165
2021	5	3	0	0	111.699822142517
2021	5	4	0	0	90.1224859785295
2021	5	5	0	0	84.19173247438249
2021	5	6	0	0	113.84204806103996
2021	5	7	0	0	111.08281102737
2021	5	8	0	0	229.47003637465
2021	5	9	0	0	247.359649102519
2021	5	10	0	0	120.021148654347
2021	5	11	0	0	133.524682326634
2021	5	12	0	0	179.092806221655
2021	5	13	0	0	239.645099617332
2021	5	14	0	0	238.384608700277
2021	5	15	0	0	271.680264536303
2021	5	16	0	0	194.018763921688
2021	5	17	0	0	151.494613893146
2021	5	18	0	0	210.97817006113
2021	5	19	0	0	164.42499857423098
2021	5	20	0	0	249.057297797012
2021	5	21	0	0	154.144920220639
2021	5	22	0	0	228.986762005495
2021	5	23	0	0	287.56060232507804
2021	5	24	0	0	291.479091919288
2021	5	25	0	0	184.937416220266
2021	5	26	0	0	190.175446759939
2021	5	27	0	0	153.742221107419
2021	5	28	0	0	236.39178536551003
2021	5	29	0	0	200.003620524667
2021	5	30	0	0	88.14781821452709
2021	5	31	0	0	98.70917845767642
2021	6	1	0	0	251.466320106741
2021	6	2	0	0	274.542317368829
2021	6	3	0	0	156.00498132286302
2021	6	4	0	0	273.823460207503
2021	6	5	0	0	306.428014702809
2021	6	6	0	0	236.721260314374
2021	6	7	0	0	183.980215727805
2021	6	8	0	0	203.15280187845295
2021	6	9	0	0	224.78100653173303
2021	6	10	0	0	312.74960388406504
2021	6	11	0	0	308.539960094398
2021	6	12	0	0	285.600986537173
2021	6	13	0	0	107.48725831312
2021	6	14	0	0	102.43068745902
2021	6	15	0	0	103.922767989207
2021	6	16	0	0	149.22964392569202
2021	6	17	0	0	170.559847167208
2021	6	18	0	0	181.57269988652695
2021	6	19	0	0	117.704014930094
2021	6	20	0	0	134.089318305391
2021	6	21	0	0	168.223613640326
2021	6	22	0	0	180.528451233476
2021	6	23	0	0	296.96792494375
2021	6	24	0	0	251.728773818878
2021	6	25	0	0	306.524507321277
2021	6	26	0	0	320.997560811793
2021	6	27	0	0	179.401638121463
2021	6	28	0	0	247.143408551562
2021	6	29	0	0	158.858587096307
2021	6	30	0	0	103.191209596282
2021	7	1	0	0	271.199571018539
2021	7	2	0	0	309.970889711033
2021	7	3	0	0	292.344958208865
2021	7	4	0	0	109.18002290576
2021	7	5	0	0	175.499372397784
2021	7	6	0	0	203.723450936442
2021	7	7	0	0	103.678818171371
2021	7	8	0	0	297.071526042956
2021	7	9	0	0	160.46005839209698
2021	7	10	0	0	271.66120956807003
2021	7	11	0	0	317.093250093359
2021	7	12	0	0	305.09200780468
2021	7	13	0	0	320.684577935014
2021	7	14	0	0	320.80641648013903
2021	7	15	0	0	314.87700448717897
2021	7	16	0	0	306.515140688972
2021	7	17	0	0	299.569914749815
