YYYY	MM	DD	hh	mm	RS
2019	6	27	0	0	301.128936522527
2019	6	28	0	0	316.55077152037603
2019	6	29	0	0	285.418622775139
2019	6	30	0	0	149.57055994747
2019	7	1	0	0	230.881930184562
2019	7	2	0	0	315.972205310831
2019	7	3	0	0	316.965113759596
2019	7	4	0	0	313.692517667418
2019	7	5	0	0	309.609112435904
2019	7	6	0	0	260.18050650622104
2019	7	7	0	0	161.300541980106
2019	7	8	0	0	308.507821303222
2019	7	9	0	0	302.942894958251
2019	7	10	0	0	145.222560656848
2019	7	11	0	0	311.818232543907
2019	7	12	0	0	238.892727229336
2019	7	13	0	0	42.2000146252735
2019	7	14	0	0	132.917722081779
2019	7	15	0	0	298.984525448162
2019	7	16	0	0	281.133130291202
2019	7	17	0	0	217.792668948181
2019	7	18	0	0	260.831237524801
2019	7	19	0	0	280.36455964058604
2019	7	20	0	0	285.446030897694
2019	7	21	0	0	232.111790370004
2019	7	22	0	0	228.849930226289
2019	7	23	0	0	278.860778076598
2019	7	24	0	0	63.3427448010791
2019	7	25	0	0	186.732075005645
2019	7	26	0	0	278.186348201063
2019	7	27	0	0	278.95798914769
2019	7	28	0	0	179.51789274146302
2019	7	29	0	0	200.428558343559
2019	7	30	0	0	242.740775178711
2019	7	31	0	0	157.298866190491
2019	8	1	0	0	162.820501756486
2019	8	2	0	0	278.002019643242
2019	8	3	0	0	288.52111261346903
2019	8	4	0	0	260.815409100189
2019	8	5	0	0	275.600906554049
2019	8	6	0	0	252.96086771810695
2019	8	7	0	0	257.221753511131
2019	8	8	0	0	256.680650279966
2019	8	9	0	0	260.274676303557
2019	8	10	0	0	160.250290817646
2019	8	11	0	0	224.4636423611
2019	8	12	0	0	201.485484409686
2019	8	13	0	0	82.9863694432249
2019	8	14	0	0	235.71886787684105
2019	8	15	0	0	252.167901704707
2019	8	16	0	0	178.116565919909
2019	8	17	0	0	154.871912832234
2019	8	18	0	0	155.261947531501
2019	8	19	0	0	195.22146394723305
2019	8	20	0	0	136.940270301143
2019	8	21	0	0	236.40149549870895
2019	8	22	0	0	212.839232741808
2019	8	23	0	0	206.700196069528
2019	8	24	0	0	202.28363684333303
2019	8	25	0	0	222.647154587578
2019	8	26	0	0	234.855130863107
2019	8	27	0	0	186.258379401844
2019	8	28	0	0	68.4547860733329
2019	8	29	0	0	161.539502363732
2019	8	30	0	0	211.182367738769
2019	8	31	0	0	212.416847008037
2019	9	1	0	0	224.459166801211
2019	9	2	0	0	107.16108611423
2019	9	3	0	0	229.021863824447
2019	9	4	0	0	216.67798633300495
2019	9	5	0	0	165.125820231825
2019	9	6	0	0	165.588659155058
2019	9	7	0	0	125.765963625058
2019	9	8	0	0	116.587689507459
2019	9	9	0	0	100.313814830303
2019	9	10	0	0	213.207864111274
2019	9	11	0	0	68.1983369921532
2019	9	12	0	0	57.05020042104711
2019	9	13	0	0	169.23177489474
2019	9	14	0	0	200.958395025542
2019	9	15	0	0	179.690390999828
2019	9	16	0	0	111.140718015199
2019	9	17	0	0	142.61674024363398
2019	9	18	0	0	167.002584682503
2019	9	19	0	0	176.878704020112
2019	9	20	0	0	68.6504207959327
2019	9	21	0	0	97.76190328444858
2019	9	22	0	0	154.614254607415
2019	9	23	0	0	168.283692007682
2019	9	24	0	0	167.50899599823902
2019	9	25	0	0	167.96753674787502
2019	9	26	0	0	140.052993422364
2019	9	27	0	0	108.782074431613
2019	9	28	0	0	57.7776080922438
2019	9	29	0	0	50.70313102066781
2019	9	30	0	0	76.54962713621329
2019	10	1	0	0	154.637292938144
2019	10	2	0	0	80.4238360038522
2019	10	3	0	0	130.561827522781
2019	10	4	0	0	149.240925336325
2019	10	5	0	0	134.329187798376
2019	10	6	0	0	126.624090493174
2019	10	7	0	0	129.960154119184
2019	10	8	0	0	55.871199509571504
2019	10	9	0	0	50.8877894389174
2019	10	10	0	0	84.3072740625308
2019	10	11	0	0	72.87079816663551
2019	10	12	0	0	81.59727033749941
2019	10	13	0	0	76.1599127390258
2019	10	14	0	0	29.0729987324779
2019	10	15	0	0	40.274638143707
2019	10	16	0	0	109.530017818778
2019	10	17	0	0	111.955448694391
2019	10	18	0	0	38.0035784944809
2019	10	19	0	0	90.9542065597922
2019	10	20	0	0	114.345666788252
2019	10	21	0	0	104.161659734857
2019	10	22	0	0	89.7547810026859
2019	10	23	0	0	81.93173005335791
2019	10	24	0	0	51.870737380437
2019	10	25	0	0	65.7522778371557
2019	10	26	0	0	81.1609558540665
2019	10	27	0	0	74.3338910980213
2019	10	28	0	0	73.9274815755967
2019	10	29	0	0	24.8678747711318
2019	10	30	0	0	39.316771675518495
2019	10	31	0	0	21.269315264564
2019	11	1	0	0	58.166686702721606
2019	11	2	0	0	47.374370169302594
2019	11	3	0	0	19.538262088338698
2019	11	4	0	0	87.1433275225067
2019	11	5	0	0	17.6726590917775
2019	11	6	0	0	66.99342711499
2019	11	7	0	0	56.143050165462206
2019	11	8	0	0	81.2743972642886
2019	11	9	0	0	67.0558802068838
2019	11	10	0	0	26.8304514298398
2019	11	11	0	0	26.1006770067265
2019	11	12	0	0	69.5709549340535
2019	11	13	0	0	45.07175485759971
2019	11	14	0	0	60.338492635744494
2019	11	15	0	0	24.4490750462251
2019	11	16	0	0	17.1413561012341
2019	11	17	0	0	67.72238050473621
2019	11	18	0	0	70.0106036037477
2019	11	19	0	0	66.157976694069
2019	11	20	0	0	62.0711855199893
2019	11	21	0	0	20.4727047648728
2019	11	22	0	0	26.9206240009228
2019	11	23	0	0	48.9901544821547
2019	11	24	0	0	44.2197889417582
2019	11	25	0	0	17.9515795051215
2019	11	26	0	0	11.9707677802362
2019	11	27	0	0	11.4945265317435
2019	11	28	0	0	52.2194097903333
2019	11	29	0	0	53.38319468922361
2019	11	30	0	0	21.450115367615
2019	12	1	0	0	26.3947987086525
2019	12	2	0	0	11.7205966734145
2019	12	3	0	0	42.4702340316708
2019	12	4	0	0	56.0470898011939
2019	12	5	0	0	51.6093687333786
2019	12	6	0	0	38.1157334787762
2019	12	7	0	0	12.8285246960149
2019	12	8	0	0	18.994046298391
2019	12	9	0	0	5.552869553423211
2019	12	10	0	0	16.5578853361245
2019	12	11	0	0	36.3154388292394
2019	12	12	0	0	28.8355373023223
2019	12	13	0	0	31.7448239338646
2019	12	14	0	0	6.02865793312251
2019	12	15	0	0	16.340126122725998
2019	12	16	0	0	12.9335055828626
2019	12	17	0	0	21.3931448756813
2019	12	18	0	0	9.03317675865175
2019	12	19	0	0	18.237699245621897
2019	12	20	0	0	32.9942665679268
2019	12	21	0	0	22.0671217005535
2019	12	22	0	0	9.89499429829027
2019	12	23	0	0	5.94843057526276
2019	12	24	0	0	7.84020021347975
2019	12	25	0	0	26.7441203303757
2019	12	26	0	0	44.4563839616199
2019	12	27	0	0	31.3719461046622
2019	12	28	0	0	13.146053499207802
2019	12	29	0	0	38.1467999103404
2019	12	30	0	0	28.869933770673
2019	12	31	0	0	33.4692058505348
2020	1	1	0	0	18.7635918378501
2020	1	2	0	0	26.0226016492655
2020	1	3	0	0	18.065909880333898
2020	1	4	0	0	32.0493193465876
2020	1	5	0	0	38.56399164252221
2020	1	6	0	0	44.4985901763932
2020	1	7	0	0	52.1007913689826
2020	1	8	0	0	44.0447464361617
2020	1	9	0	0	10.8139806579302
2020	1	10	0	0	12.3483718590576
2020	1	11	0	0	14.3250714019633
2020	1	12	0	0	23.393081767016
2020	1	13	0	0	20.3568020232146
2020	1	14	0	0	13.4002862259494
2020	1	15	0	0	16.406987541327
2020	1	16	0	0	5.594827234082861
2020	1	17	0	0	11.2696984155074
2020	1	18	0	0	10.5864155192332
2020	1	19	0	0	57.62723395922
2020	1	20	0	0	57.7465956894408
2020	1	21	0	0	20.1534528948502
2020	1	22	0	0	28.3698244680132
2020	1	23	0	0	21.3829119927491
2020	1	24	0	0	50.986929155426
2020	1	25	0	0	14.3845414094061
2020	1	26	0	0	66.0927774711652
2020	1	27	0	0	62.488835594198
2020	1	28	0	0	44.4160545200863
2020	1	29	0	0	55.7532704788484
2020	1	30	0	0	48.22160846262821
2020	1	31	0	0	27.640090430421505
2020	2	1	0	0	24.653119815060503
2020	2	2	0	0	31.6390236213192
2020	2	3	0	0	60.91918398863511
2020	2	4	0	0	40.2616280898449
2020	2	5	0	0	47.2328754225805
2020	2	6	0	0	59.9660929108218
2020	2	7	0	0	45.0668604897441
2020	2	8	0	0	66.9514017552294
2020	2	9	0	0	67.3296756591867
2020	2	10	0	0	67.9324729903535
2020	2	11	0	0	65.7736732246364
2020	2	12	0	0	26.0500361108603
2020	2	13	0	0	71.62782013125059
2020	2	14	0	0	38.119088556611295
2020	2	15	0	0	36.5879870355556
2020	2	16	0	0	117.057428538984
2020	2	17	0	0	119.743702236096
2020	2	18	0	0	116.654755957626
2020	2	19	0	0	94.66528420220828
2020	2	20	0	0	85.79172507314921
2020	2	21	0	0	108.013115433137
2020	2	22	0	0	25.144426327231898
2020	2	23	0	0	79.3474311939934
2020	2	24	0	0	101.650579311512
2020	2	25	0	0	32.9294500678657
2020	2	26	0	0	21.70552445829
2020	2	27	0	0	81.4315899300867
2020	2	28	0	0	24.4651083221917
2020	2	29	0	0	38.7874937046863
2020	3	1	0	0	16.317515418709398
2020	3	2	0	0	44.139014384632304
2020	3	3	0	0	34.611074400784105
2020	3	4	0	0	37.9688981854838
2020	3	5	0	0	75.82769336266058
2020	3	6	0	0	68.5338414029289
2020	3	7	0	0	52.804530866965294
2020	3	8	0	0	103.173220944195
2020	3	9	0	0	95.38322891361142
2020	3	10	0	0	108.120481320143
2020	3	11	0	0	71.4228760854334
2020	3	12	0	0	118.479677923932
2020	3	13	0	0	76.7835060175837
2020	3	14	0	0	129.368826803983
2020	3	15	0	0	120.286127423704
2020	3	16	0	0	140.94769245006202
2020	3	17	0	0	139.731296879916
2020	3	18	0	0	89.26045180536279
2020	3	19	0	0	141.850800292256
2020	3	20	0	0	164.046312760335
2020	3	21	0	0	163.471463809648
2020	3	22	0	0	64.2013752241492
2020	3	23	0	0	163.727957147552
2020	3	24	0	0	123.155748094604
2020	3	25	0	0	139.43726659963698
2020	3	26	0	0	67.367303596162
2020	3	27	0	0	190.710478120448
2020	3	28	0	0	147.292475851602
2020	3	29	0	0	159.784988051424
2020	3	30	0	0	181.10950351851295
2020	3	31	0	0	114.825604902064
2020	4	1	0	0	157.30300954907
2020	4	2	0	0	103.979486810911
2020	4	3	0	0	166.000202122818
2020	4	4	0	0	168.88316060863198
2020	4	5	0	0	174.256496716568
2020	4	6	0	0	103.81202138477
2020	4	7	0	0	98.70833091941108
2020	4	8	0	0	82.68927292360591
2020	4	9	0	0	29.4535121025394
2020	4	10	0	0	197.828578495037
2020	4	11	0	0	54.2035176724821
2020	4	12	0	0	145.622584258097
2020	4	13	0	0	120.032245219786
2020	4	14	0	0	209.03563601322497
2020	4	15	0	0	230.802445637107
2020	4	16	0	0	122.918723730622
2020	4	17	0	0	158.602477186292
2020	4	18	0	0	124.045274070748
2020	4	19	0	0	200.993503865561
2020	4	20	0	0	238.7218411161
2020	4	21	0	0	181.191239078607
2020	4	22	0	0	216.74727586186
2020	4	23	0	0	73.86441379189341
2020	4	24	0	0	232.04394145849
2020	4	25	0	0	189.039345438293
2020	4	26	0	0	193.746841074911
2020	4	27	0	0	149.48894185445
2020	4	28	0	0	140.860277678704
2020	4	29	0	0	143.170349529161
2020	4	30	0	0	202.700868957472
2020	5	1	0	0	245.456685254839
2020	5	2	0	0	259.06524573927203
2020	5	3	0	0	249.470088092377
2020	5	4	0	0	112.336734405778
2020	5	5	0	0	178.40722305404
2020	5	6	0	0	98.9591969988088
2020	5	7	0	0	84.95349467099129
2020	5	8	0	0	147.19939281860002
2020	5	9	0	0	132.10775961802798
2020	5	10	0	0	92.626764906274
2020	5	11	0	0	122.098037897041
2020	5	12	0	0	76.6603120910073
2020	5	13	0	0	187.313041977318
2020	5	14	0	0	271.78249726047994
2020	5	15	0	0	108.325149156277
2020	5	16	0	0	94.6593016694833
2020	5	17	0	0	262.74997769318804
2020	5	18	0	0	172.07312170860297
2020	5	19	0	0	242.694484968485
2020	5	20	0	0	307.974625568377
2020	5	21	0	0	260.719030623703
2020	5	22	0	0	311.866476815002
2020	5	23	0	0	301.915760417466
2020	5	24	0	0	295.164125914993
2020	5	25	0	0	244.438604381217
2020	5	26	0	0	211.783929442031
2020	5	27	0	0	258.14137654910803
2020	5	28	0	0	229.134045289067
2020	5	29	0	0	309.588186694054
2020	5	30	0	0	311.630368858447
2020	5	31	0	0	324.967483651615
2020	6	1	0	0	185.387040768314
2020	6	2	0	0	306.659615249011
2020	6	3	0	0	313.947226553987
2020	6	4	0	0	329.133467470804
2020	6	5	0	0	252.25667573478
2020	6	6	0	0	349.453793979856
2020	6	7	0	0	293.035304164865
2020	6	8	0	0	131.961773760509
2020	6	9	0	0	215.455545589463
2020	6	10	0	0	326.697405778682
2020	6	11	0	0	296.376011760263
2020	6	12	0	0	330.525803504892
2020	6	13	0	0	350.003403757799
2020	6	14	0	0	338.840239489307
2020	6	15	0	0	312.259925331829
2020	6	16	0	0	341.666133355611
2020	6	17	0	0	312.84866980473
2020	6	18	0	0	106.733966572639
2020	6	19	0	0	126.093657012818
2020	6	20	0	0	178.370788496479
2020	6	21	0	0	308.392463817254
2020	6	22	0	0	146.855448307109
2020	6	23	0	0	186.660167681824
2020	6	24	0	0	286.827985844159
2020	6	25	0	0	342.678209348955
2020	6	26	0	0	322.436337162924
2020	6	27	0	0	190.182053484598
2020	6	28	0	0	171.484820129322
2020	6	29	0	0	220.857494320929
2020	6	30	0	0	321.846882524075
2020	7	1	0	0	235.969452115998
2020	7	2	0	0	308.26594500791
2020	7	3	0	0	287.448375568247
2020	7	4	0	0	201.834546222622
2020	7	5	0	0	297.718193912137
2020	7	6	0	0	79.6523122414196
2020	7	7	0	0	149.431386552899
2020	7	8	0	0	311.556488511687
2020	7	9	0	0	304.257637583908
2020	7	10	0	0	239.659461894173
2020	7	11	0	0	283.719238972546
2020	7	12	0	0	208.00503128078
2020	7	13	0	0	283.206129171018
2020	7	14	0	0	296.12174552001204
2020	7	15	0	0	235.393586744741
2020	7	16	0	0	279.282372079526
2020	7	17	0	0	216.442983414798
2020	7	18	0	0	268.70779894332503
2020	7	19	0	0	183.62376582463295
2020	7	20	0	0	271.632059409754
2020	7	21	0	0	217.967012344528
2020	7	22	0	0	235.65642842388303
2020	7	23	0	0	138.443771193204
2020	7	24	0	0	211.75333999797505
2020	7	25	0	0	276.494844272654
2020	7	26	0	0	109.775619387797
2020	7	27	0	0	262.306750296745
2020	7	28	0	0	262.565260397896
2020	7	29	0	0	277.203139951754
2020	7	30	0	0	283.746230003242
2020	7	31	0	0	281.207212522098
2020	8	1	0	0	273.329430965396
2020	8	2	0	0	183.27632950550705
2020	8	3	0	0	217.598166233401
2020	8	4	0	0	215.882972319331
2020	8	5	0	0	276.902928767146
2020	8	6	0	0	261.184492449382
2020	8	7	0	0	268.203695198025
2020	8	8	0	0	260.37668287673097
2020	8	9	0	0	279.77223141353403
2020	8	10	0	0	165.995922149054
2020	8	11	0	0	187.733385804844
2020	8	12	0	0	234.98640156819
2020	8	13	0	0	227.830048239316
2020	8	14	0	0	210.877848744103
2020	8	15	0	0	153.863911994902
2020	8	16	0	0	198.835162524172
2020	8	17	0	0	236.813740287609
2020	8	18	0	0	144.286835688666
2020	8	19	0	0	182.49026978647
2020	8	20	0	0	164.593664797785
2020	8	21	0	0	163.71441785684
2020	8	22	0	0	72.6938710946053
2020	8	23	0	0	155.80208072115
2020	8	24	0	0	77.81272372997469
2020	8	25	0	0	211.381634956695
2020	8	26	0	0	180.65099134469295
2020	8	27	0	0	213.646233974904
2020	8	28	0	0	39.6053283352012
2020	8	29	0	0	44.7086080868712
2020	8	30	0	0	127.879318591118
2020	8	31	0	0	186.244008765764
2020	9	1	0	0	208.634837228461
2020	9	2	0	0	215.62764418534695
2020	9	3	0	0	227.844147549698
2020	9	4	0	0	214.68946258598095
2020	9	5	0	0	208.43882443957295
2020	9	6	0	0	186.001166112511
2020	9	7	0	0	157.116006530712
2020	9	8	0	0	169.86388311853997
2020	9	9	0	0	201.757696621628
2020	9	10	0	0	190.19729030702496
2020	9	11	0	0	192.646254021036
2020	9	12	0	0	186.242070954193
2020	9	13	0	0	190.345029139802
2020	9	14	0	0	214.649899473329
2020	9	15	0	0	212.50041609567
2020	9	16	0	0	147.815174769378
2020	9	17	0	0	138.925422049335
2020	9	18	0	0	149.029715412292
2020	9	19	0	0	175.664462223923
2020	9	20	0	0	141.019585210437
2020	9	21	0	0	142.255484160822
2020	9	22	0	0	93.4978816339473
2020	9	23	0	0	103.742507965402
2020	9	24	0	0	154.968741329679
2020	9	25	0	0	152.544565803738
2020	9	26	0	0	71.74263105850001
2020	9	27	0	0	155.51781543698
2020	9	28	0	0	70.7045292219677
2020	9	29	0	0	156.084727885185
2020	9	30	0	0	144.408738696885
2020	10	1	0	0	95.0181015669828
2020	10	2	0	0	115.351955095121
2020	10	3	0	0	57.1333299861026
2020	10	4	0	0	79.42970219032429
2020	10	5	0	0	91.4165886652746
2020	10	6	0	0	135.008462825572
2020	10	7	0	0	12.509968084689698
2020	10	8	0	0	26.754899603319306
2020	10	9	0	0	138.15177660986902
2020	10	10	0	0	21.3180959810459
2020	10	11	0	0	128.712691105264
2020	10	12	0	0	109.624057009954
2020	10	13	0	0	116.838703865841
2020	10	14	0	0	92.4732022750702
2020	10	15	0	0	111.832495403119
2020	10	16	0	0	118.735326662416
2020	10	17	0	0	81.9957078264698
2020	10	18	0	0	25.7527370569025
2020	10	19	0	0	80.3985767934293
2020	10	20	0	0	108.09903001057
2020	10	21	0	0	102.693891933509
2020	10	22	0	0	93.195926018761
2020	10	23	0	0	53.3022294539569
2020	10	24	0	0	79.5883406951424
2020	10	25	0	0	94.0756684610958
2020	10	26	0	0	35.160393063350604
2020	10	27	0	0	72.3384076847955
2020	10	28	0	0	88.17491143212
2020	10	29	0	0	36.2348453453767
2020	10	30	0	0	8.37248821922052
2020	10	31	0	0	25.7983036036358
2020	11	1	0	0	65.8420347931357
2020	11	2	0	0	22.3251374627961
2020	11	3	0	0	62.5119434066775
2020	11	4	0	0	16.1994913855161
2020	11	5	0	0	44.2015811428145
2020	11	6	0	0	52.1781661746924
2020	11	7	0	0	75.8903152195433
2020	11	8	0	0	62.96629886928229
2020	11	9	0	0	68.3545966892038
2020	11	10	0	0	51.3627451373942
2020	11	11	0	0	54.6840707449981
2020	11	12	0	0	63.5926134226713
2020	11	13	0	0	68.2865623989184
2020	11	14	0	0	24.4135673972577
2020	11	15	0	0	56.929968365799
2020	11	16	0	0	51.1687546676806
2020	11	17	0	0	55.7639064712842
2020	11	18	0	0	62.1234427258126
2020	11	19	0	0	36.4013098532719
2020	11	20	0	0	36.337080759201605
2020	11	21	0	0	56.8693308619842
2020	11	22	0	0	57.6751188678776
2020	11	23	0	0	50.3931266049005
2020	11	24	0	0	30.6658910817014
2020	11	25	0	0	40.1636943690988
2020	11	26	0	0	38.268568651881
2020	11	27	0	0	52.14428434072229
2020	11	28	0	0	53.010596016550295
2020	11	29	0	0	54.2413653780419
2020	11	30	0	0	50.7361264863575
2020	12	1	0	0	8.48376831828593
2020	12	2	0	0	55.1564633657165
2020	12	3	0	0	17.4348077435112
2020	12	4	0	0	32.9234435602813
2020	12	5	0	0	7.313098388791519
2020	12	6	0	0	19.8646740631488
2020	12	7	0	0	14.1806806380117
2020	12	8	0	0	20.7777260005152
2020	12	9	0	0	15.7099695150143
2020	12	10	0	0	12.598723825887
2020	12	11	0	0	21.2987437580248
2020	12	12	0	0	14.6201024315628
2020	12	13	0	0	25.4600748441748
2020	12	14	0	0	22.4023499858678
2020	12	15	0	0	22.7541949828372
2020	12	16	0	0	29.4883895897471
2020	12	17	0	0	21.515641286134
2020	12	18	0	0	23.2843380538118
2020	12	19	0	0	20.3307243226518
2020	12	20	0	0	25.302563370749503
2020	12	21	0	0	20.3453050741657
2020	12	22	0	0	17.130511369505598
2020	12	23	0	0	8.744519217126511
2020	12	24	0	0	20.688098292080603
2020	12	25	0	0	45.86252795200629
2020	12	26	0	0	27.2666980020273
2020	12	27	0	0	40.077033688949
2020	12	28	0	0	12.1787013732007
2020	12	29	0	0	19.8188696389783
2020	12	30	0	0	32.030309776715896
2020	12	31	0	0	37.8404258369495
2021	1	1	0	0	42.272265678025896
2021	1	2	0	0	53.24712593361279
2021	1	3	0	0	58.3424850353428
2021	1	4	0	0	39.5699169179547
2021	1	5	0	0	41.9323577388321
2021	1	6	0	0	36.4059323092327
2021	1	7	0	0	37.002723970944295
2021	1	8	0	0	39.2774630001986
2021	1	9	0	0	43.2163913073537
2021	1	10	0	0	33.3127796541687
2021	1	11	0	0	10.4535444242322
2021	1	12	0	0	51.266430384572296
2021	1	13	0	0	10.2996767694961
2021	1	14	0	0	5.576060597740869
2021	1	15	0	0	53.6744023742309
2021	1	16	0	0	29.4898048172355
2021	1	17	0	0	38.4875147622545
2021	1	18	0	0	60.169990444156106
2021	1	19	0	0	36.2467061898147
2021	1	20	0	0	55.1192104777209
2021	1	21	0	0	66.500036339409
2021	1	22	0	0	57.1020467651362
2021	1	23	0	0	51.0729328682522
2021	1	24	0	0	71.258737931573
2021	1	25	0	0	38.56399164252221
2021	1	26	0	0	60.0745220519063
2021	1	27	0	0	44.6430473626474
2021	1	28	0	0	22.5470868495068
2021	1	29	0	0	60.6692921436365
2021	1	30	0	0	18.7882135471466
2021	1	31	0	0	14.393055650425
2021	2	1	0	0	78.991061298525
2021	2	2	0	0	78.6573680543583
2021	2	3	0	0	20.2528277775314
2021	2	4	0	0	17.1021747757454
2021	2	5	0	0	72.47499540373241
2021	2	6	0	0	19.2799539166767
2021	2	7	0	0	60.6531915023379
2021	2	8	0	0	71.55520352434651
2021	2	9	0	0	70.0492272854018
2021	2	10	0	0	68.5374655000249
2021	2	11	0	0	34.1191605117381
2021	2	12	0	0	20.7005859256164
2021	2	13	0	0	105.047017027714
2021	2	14	0	0	84.26054264534679
2021	2	15	0	0	29.294340427598
2021	2	16	0	0	31.0169504731354
2021	2	17	0	0	81.735523863772
2021	2	18	0	0	53.147024664443705
2021	2	19	0	0	38.963361541796
2021	2	20	0	0	24.7659246338631
2021	2	21	0	0	20.3499062248228
2021	2	22	0	0	51.2217808317505
2021	2	23	0	0	41.695404863160896
2021	2	24	0	0	34.6960139518876
2021	2	25	0	0	99.2051808732813
2021	2	26	0	0	132.551701879166
2021	2	27	0	0	132.051698319973
2021	2	28	0	0	38.8145543655824
2021	3	1	0	0	79.0782337826293
2021	3	2	0	0	109.017347559258
2021	3	3	0	0	143.277755168869
2021	3	4	0	0	145.574488076654
2021	3	5	0	0	69.961484879195
2021	3	6	0	0	109.966890591323
2021	3	7	0	0	156.998373001702
2021	3	8	0	0	167.514011025295
2021	3	9	0	0	65.45802809951721
2021	3	10	0	0	143.95810349797898
2021	3	11	0	0	53.7599671052184
2021	3	12	0	0	75.7593567306558
2021	3	13	0	0	92.50201433063678
2021	3	14	0	0	153.19927921934098
2021	3	15	0	0	165.159398751146
2021	3	16	0	0	149.99845107089502
2021	3	17	0	0	159.831125358524
2021	3	18	0	0	171.79981810477005
2021	3	19	0	0	172.943177311888
2021	3	20	0	0	181.49264466851105
2021	3	21	0	0	201.313698750544
2021	3	22	0	0	170.902640526211
2021	3	23	0	0	161.60791745871902
2021	3	24	0	0	65.4388383595774
2021	3	25	0	0	184.585132960532
2021	3	26	0	0	178.251555636783
2021	3	27	0	0	197.126941551505
2021	3	28	0	0	157.090252084815
2021	3	29	0	0	67.2942823694502
2021	3	30	0	0	207.60037331705504
2021	3	31	0	0	102.897940991466
2021	4	1	0	0	117.016167669591
2021	4	2	0	0	92.3020754458909
2021	4	3	0	0	122.586762311196
2021	4	4	0	0	95.185713201667
2021	4	5	0	0	135.036770111667
2021	4	6	0	0	115.30854158950198
2021	4	7	0	0	104.051005125648
2021	4	8	0	0	191.023909352504
2021	4	9	0	0	197.295446203149
2021	4	10	0	0	173.141329954765
2021	4	11	0	0	228.035931635588
2021	4	12	0	0	28.5060790512643
2021	4	13	0	0	156.728035692351
2021	4	14	0	0	55.26068726887979
2021	4	15	0	0	68.6657916281526
2021	4	16	0	0	194.59801293266705
2021	4	17	0	0	183.846102441904
2021	4	18	0	0	174.409345403961
2021	4	19	0	0	216.293533477948
2021	4	20	0	0	168.35193725460502
2021	4	21	0	0	85.72471799842499
2021	4	22	0	0	21.6204069873766
2021	4	23	0	0	263.72179053645
2021	4	24	0	0	179.42578704259
2021	4	25	0	0	177.013869266152
2021	4	26	0	0	232.091718653354
2021	4	27	0	0	105.503907610489
2021	4	28	0	0	214.400964830316
2021	4	29	0	0	252.495229884657
2021	4	30	0	0	228.77439491223495
2021	5	1	0	0	182.42547742705003
2021	5	2	0	0	184.668966326853
2021	5	3	0	0	228.821011199988
2021	5	4	0	0	235.058348653922
2021	5	5	0	0	194.904918814059
2021	5	6	0	0	49.9631020223395
2021	5	7	0	0	254.528741436824
2021	5	8	0	0	248.036423748756
2021	5	9	0	0	274.603540035842
2021	5	10	0	0	150.754878547099
2021	5	11	0	0	263.342240672093
2021	5	12	0	0	127.523396188579
2021	5	13	0	0	112.875236979036
2021	5	14	0	0	127.634514196596
2021	5	15	0	0	127.092775963849
2021	5	16	0	0	73.8292502128659
2021	5	17	0	0	162.359155987808
2021	5	18	0	0	280.357609659534
2021	5	19	0	0	77.265060169174
2021	5	20	0	0	181.031326310293
2021	5	21	0	0	209.065522065017
2021	5	22	0	0	284.831942435291
2021	5	23	0	0	135.822652327356
2021	5	24	0	0	298.526108448871
2021	5	25	0	0	315.048502927915
2021	5	26	0	0	317.854290150631
2021	5	27	0	0	284.436659967233
2021	5	28	0	0	216.170519352895
2021	5	29	0	0	311.92552141804697
2021	5	30	0	0	153.884484201795
2021	5	31	0	0	169.469968545821
2021	6	1	0	0	75.59681711782909
2021	6	2	0	0	193.48025381725895
2021	6	3	0	0	174.601756855434
2021	6	4	0	0	247.39823143975
2021	6	5	0	0	81.2610994391584
2021	6	6	0	0	227.201338587223
2021	6	7	0	0	129.59571046060302
2021	6	8	0	0	343.97964384448
2021	6	9	0	0	152.715331383288
2021	6	10	0	0	192.553830709946
2021	6	11	0	0	181.587594622232
2021	6	12	0	0	332.646175314902
2021	6	13	0	0	144.480043559681
2021	6	14	0	0	69.4978966223414
2021	6	15	0	0	317.39322971989
2021	6	16	0	0	350.55306725291604
2021	6	17	0	0	59.98603904452929
2021	6	18	0	0	194.211848037697
2021	6	19	0	0	346.855233330018
2021	6	20	0	0	212.998635196983
2021	6	21	0	0	319.729585142864
2021	6	22	0	0	188.667883977698
2021	6	23	0	0	317.85689289744204
2021	6	24	0	0	344.124261089517
2021	6	25	0	0	346.18566379403603
2021	6	26	0	0	340.161082620657
2021	6	27	0	0	329.814418996884
2021	6	28	0	0	315.912791755607
2021	6	29	0	0	310.441591250442
2021	6	30	0	0	289.006754965771
2021	7	1	0	0	284.39405300728697
2021	7	2	0	0	292.33292911509
2021	7	3	0	0	270.007499197267
2021	7	4	0	0	293.48689141119
2021	7	5	0	0	306.084850178542
2021	7	6	0	0	169.852369285178
2021	7	7	0	0	284.475016734461
2021	7	8	0	0	300.026666629004
2021	7	9	0	0	294.556189420353
2021	7	10	0	0	281.39328796724703
2021	7	11	0	0	287.557874478381
2021	7	12	0	0	309.099510594864
2021	7	13	0	0	301.703161344967
2021	7	14	0	0	318.456930215877
2021	7	15	0	0	234.02039031437
2021	7	16	0	0	265.026959350851
2021	7	17	0	0	122.332008341234
2021	7	18	0	0	147.707756643547
2021	7	19	0	0	260.6632319788
2021	7	20	0	0	181.014641626828
2021	7	21	0	0	254.758001607404
